Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,552.0,1408.0,70.238095
3,833.0,2137.0,69.642857
4,1112.0,2856.0,69.494048
5,1377.0,3505.0,70.238095
6,1656.0,4224.0,70.039683
