Number of devices,Interaction,Signals,Successful rate
1,271.0,679.0,72.02381
2,552.0,1408.0,70.238095
3,835.0,2147.0,69.444444
4,1122.0,2906.0,68.75
5,1389.0,3565.0,69.52381
6,1652.0,4204.0,70.238095
