Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,580.0,1548.0,66.071429
3,867.0,2307.0,66.269841
4,1130.0,2946.0,68.154762
5,1395.0,3595.0,69.166667
6,1680.0,4344.0,68.849206
