Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,560.0,1448.0,69.047619
3,845.0,2197.0,68.452381
4,1128.0,2936.0,68.303571
5,1395.0,3595.0,69.166667
6,1680.0,4344.0,68.849206
