Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,554.0,1418.0,69.940476
3,835.0,2147.0,69.444444
4,1096.0,2776.0,70.684524
5,1371.0,3475.0,70.595238
6,1664.0,4264.0,69.642857
