Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,550.0,1398.0,70.535714
3,837.0,2157.0,69.246032
4,1100.0,2796.0,70.386905
5,1381.0,3525.0,70.0
6,1670.0,4294.0,69.345238
