Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,572.0,1508.0,67.261905
3,857.0,2257.0,67.261905
4,1120.0,2896.0,68.89881
5,1397.0,3605.0,69.047619
6,1660.0,4244.0,69.84127
