Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,556.0,1428.0,69.642857
3,833.0,2137.0,69.642857
4,1116.0,2876.0,69.196429
5,1383.0,3535.0,69.880952
6,1656.0,4224.0,70.039683
