Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,548.0,1388.0,70.833333
3,845.0,2197.0,68.452381
4,1108.0,2836.0,69.791667
5,1389.0,3565.0,69.52381
6,1670.0,4294.0,69.345238
