Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,560.0,1448.0,69.047619
3,849.0,2217.0,68.055556
4,1108.0,2836.0,69.791667
5,1391.0,3575.0,69.404762
6,1672.0,4304.0,69.246032
