Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,556.0,1428.0,69.642857
3,837.0,2157.0,69.246032
4,1128.0,2936.0,68.303571
5,1411.0,3675.0,68.214286
6,1672.0,4304.0,69.246032
