Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,572.0,1508.0,67.261905
3,857.0,2257.0,67.261905
4,1128.0,2936.0,68.303571
5,1399.0,3615.0,68.928571
6,1684.0,4364.0,68.650794
