Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,532.0,1308.0,73.214286
3,825.0,2097.0,70.436508
4,1106.0,2826.0,69.940476
5,1381.0,3525.0,70.0
6,1666.0,4274.0,69.543651
