Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,570.0,1498.0,67.559524
3,833.0,2137.0,69.642857
4,1114.0,2866.0,69.345238
5,1385.0,3545.0,69.761905
6,1674.0,4314.0,69.146825
