Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,568.0,1488.0,67.857143
3,861.0,2277.0,66.865079
4,1142.0,3006.0,67.261905
5,1413.0,3685.0,68.095238
6,1696.0,4424.0,68.055556
