Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,550.0,1398.0,70.535714
3,829.0,2117.0,70.039683
4,1090.0,2746.0,71.130952
5,1383.0,3535.0,69.880952
6,1668.0,4284.0,69.444444
