Number of devices,Interaction,Signals,Successful rate
1,283.0,739.0,68.452381
2,558.0,1438.0,69.345238
3,817.0,2057.0,71.230159
4,1090.0,2746.0,71.130952
5,1375.0,3495.0,70.357143
6,1656.0,4224.0,70.039683
