Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,574.0,1518.0,66.964286
3,865.0,2297.0,66.468254
4,1148.0,3036.0,66.815476
5,1409.0,3665.0,68.333333
6,1692.0,4404.0,68.253968
