Number of devices,Interaction,Signals,Successful rate
1,283.0,739.0,68.452381
2,572.0,1508.0,67.261905
3,861.0,2277.0,66.865079
4,1144.0,3016.0,67.113095
5,1407.0,3655.0,68.452381
6,1692.0,4404.0,68.253968
