Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,554.0,1418.0,69.940476
3,821.0,2077.0,70.833333
4,1080.0,2696.0,71.875
5,1355.0,3395.0,71.547619
6,1618.0,4034.0,71.924603
