Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,566.0,1478.0,68.154762
3,847.0,2207.0,68.253968
4,1112.0,2856.0,69.494048
5,1401.0,3625.0,68.809524
6,1688.0,4384.0,68.452381
