Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,572.0,1508.0,67.261905
3,837.0,2157.0,69.246032
4,1126.0,2926.0,68.452381
5,1415.0,3695.0,67.97619
6,1686.0,4374.0,68.551587
