Number of devices,Interaction,Signals,Successful rate
1,263.0,639.0,74.404762
2,552.0,1408.0,70.238095
3,817.0,2057.0,71.230159
4,1108.0,2836.0,69.791667
5,1391.0,3575.0,69.404762
6,1670.0,4294.0,69.345238
