Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,576.0,1528.0,66.666667
3,861.0,2277.0,66.865079
4,1128.0,2936.0,68.303571
5,1409.0,3665.0,68.333333
6,1678.0,4334.0,68.948413
