Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,570.0,1498.0,67.559524
3,857.0,2257.0,67.261905
4,1136.0,2976.0,67.708333
5,1415.0,3695.0,67.97619
6,1700.0,4444.0,67.857143
