Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,562.0,1458.0,68.75
3,843.0,2187.0,68.650794
4,1128.0,2936.0,68.303571
5,1399.0,3615.0,68.928571
6,1684.0,4364.0,68.650794
