Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,578.0,1538.0,66.369048
3,869.0,2317.0,66.071429
4,1154.0,3066.0,66.369048
5,1419.0,3715.0,67.738095
6,1704.0,4464.0,67.65873
