Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,556.0,1428.0,69.642857
3,849.0,2217.0,68.055556
4,1142.0,3006.0,67.261905
5,1417.0,3705.0,67.857143
6,1700.0,4444.0,67.857143
