Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,560.0,1448.0,69.047619
3,827.0,2107.0,70.238095
4,1102.0,2806.0,70.238095
5,1383.0,3535.0,69.880952
6,1662.0,4254.0,69.742063
