Number of devices,Interaction,Signals,Successful rate
1,285.0,749.0,67.857143
2,574.0,1518.0,66.964286
3,843.0,2187.0,68.650794
4,1132.0,2956.0,68.005952
5,1413.0,3685.0,68.095238
6,1692.0,4404.0,68.253968
