Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,548.0,1388.0,70.833333
3,815.0,2047.0,71.428571
4,1100.0,2796.0,70.386905
5,1383.0,3535.0,69.880952
6,1662.0,4254.0,69.742063
