Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,580.0,1548.0,66.071429
3,869.0,2317.0,66.071429
4,1150.0,3046.0,66.666667
5,1433.0,3785.0,66.904762
6,1710.0,4494.0,67.361111
