Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,580.0,1548.0,66.071429
3,853.0,2237.0,67.65873
4,1136.0,2976.0,67.708333
5,1419.0,3715.0,67.738095
6,1700.0,4444.0,67.857143
