Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,574.0,1518.0,66.964286
3,849.0,2217.0,68.055556
4,1116.0,2876.0,69.196429
5,1397.0,3605.0,69.047619
6,1666.0,4274.0,69.543651
