Number of devices,Interaction,Signals,Successful rate
1,271.0,679.0,72.02381
2,542.0,1358.0,71.72619
3,819.0,2067.0,71.031746
4,1082.0,2706.0,71.72619
5,1367.0,3455.0,70.833333
6,1654.0,4214.0,70.138889
