Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,550.0,1398.0,70.535714
3,833.0,2137.0,69.642857
4,1110.0,2846.0,69.642857
5,1395.0,3595.0,69.166667
6,1674.0,4314.0,69.146825
