Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,578.0,1538.0,66.369048
3,865.0,2297.0,66.468254
4,1144.0,3016.0,67.113095
5,1409.0,3665.0,68.333333
6,1676.0,4324.0,69.047619
