Number of devices,Interaction,Signals,Successful rate
1,283.0,739.0,68.452381
2,560.0,1448.0,69.047619
3,845.0,2197.0,68.452381
4,1142.0,3006.0,67.261905
5,1423.0,3735.0,67.5
6,1686.0,4374.0,68.551587
