Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,580.0,1548.0,66.071429
3,865.0,2297.0,66.468254
4,1140.0,2996.0,67.410714
5,1421.0,3725.0,67.619048
6,1704.0,4464.0,67.65873
