Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,556.0,1428.0,69.642857
3,831.0,2127.0,69.84127
4,1124.0,2916.0,68.60119
5,1407.0,3655.0,68.452381
6,1680.0,4344.0,68.849206
