Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,582.0,1558.0,65.77381
3,869.0,2317.0,66.071429
4,1142.0,3006.0,67.261905
5,1407.0,3655.0,68.452381
6,1692.0,4404.0,68.253968
