Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,558.0,1438.0,69.345238
3,839.0,2167.0,69.047619
4,1120.0,2896.0,68.89881
5,1385.0,3545.0,69.761905
6,1660.0,4244.0,69.84127
