Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,560.0,1448.0,69.047619
3,825.0,2097.0,70.436508
4,1102.0,2806.0,70.238095
5,1383.0,3535.0,69.880952
6,1672.0,4304.0,69.246032
