Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,554.0,1418.0,69.940476
3,821.0,2077.0,70.833333
4,1086.0,2726.0,71.428571
5,1371.0,3475.0,70.595238
6,1636.0,4124.0,71.031746
