Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,534.0,1318.0,72.916667
3,827.0,2107.0,70.238095
4,1096.0,2776.0,70.684524
5,1379.0,3515.0,70.119048
6,1664.0,4264.0,69.642857
