Number of devices,Interaction,Signals,Successful rate
1,285.0,749.0,67.857143
2,576.0,1528.0,66.666667
3,863.0,2287.0,66.666667
4,1144.0,3016.0,67.113095
5,1405.0,3645.0,68.571429
6,1672.0,4304.0,69.246032
