Number of devices,Interaction,Signals,Successful rate
1,275.0,699.0,70.833333
2,564.0,1468.0,68.452381
3,853.0,2237.0,67.65873
4,1136.0,2976.0,67.708333
5,1419.0,3715.0,67.738095
6,1704.0,4464.0,67.65873
