Number of devices,Interaction,Signals,Successful rate
1,271.0,679.0,72.02381
2,542.0,1358.0,71.72619
3,839.0,2167.0,69.047619
4,1120.0,2896.0,68.89881
5,1391.0,3575.0,69.404762
6,1678.0,4334.0,68.948413
