Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,574.0,1518.0,66.964286
3,835.0,2147.0,69.444444
4,1096.0,2776.0,70.684524
5,1361.0,3425.0,71.190476
6,1640.0,4144.0,70.833333
