Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,554.0,1418.0,69.940476
3,837.0,2157.0,69.246032
4,1118.0,2886.0,69.047619
5,1393.0,3585.0,69.285714
6,1682.0,4354.0,68.75
