Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,548.0,1388.0,70.833333
3,835.0,2147.0,69.444444
4,1102.0,2806.0,70.238095
5,1381.0,3525.0,70.0
6,1672.0,4304.0,69.246032
