Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,552.0,1408.0,70.238095
3,833.0,2137.0,69.642857
4,1116.0,2876.0,69.196429
5,1381.0,3525.0,70.0
6,1650.0,4194.0,70.337302
