Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,570.0,1498.0,67.559524
3,849.0,2217.0,68.055556
4,1130.0,2946.0,68.154762
5,1411.0,3675.0,68.214286
6,1678.0,4334.0,68.948413
