Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,574.0,1518.0,66.964286
3,865.0,2297.0,66.468254
4,1140.0,2996.0,67.410714
5,1427.0,3755.0,67.261905
6,1698.0,4434.0,67.956349
