Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,554.0,1418.0,69.940476
3,847.0,2207.0,68.253968
4,1134.0,2966.0,67.857143
5,1415.0,3695.0,67.97619
6,1696.0,4424.0,68.055556
