Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,562.0,1458.0,68.75
3,829.0,2117.0,70.039683
4,1114.0,2866.0,69.345238
5,1399.0,3615.0,68.928571
6,1682.0,4354.0,68.75
