Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,550.0,1398.0,70.535714
3,831.0,2127.0,69.84127
4,1090.0,2746.0,71.130952
5,1377.0,3505.0,70.238095
6,1662.0,4254.0,69.742063
