Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,574.0,1518.0,66.964286
3,843.0,2187.0,68.650794
4,1124.0,2916.0,68.60119
5,1405.0,3645.0,68.571429
6,1690.0,4394.0,68.353175
