Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,562.0,1458.0,68.75
3,849.0,2217.0,68.055556
4,1124.0,2916.0,68.60119
5,1405.0,3645.0,68.571429
6,1694.0,4414.0,68.154762
