Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,526.0,1278.0,74.107143
3,821.0,2077.0,70.833333
4,1092.0,2756.0,70.982143
5,1373.0,3485.0,70.47619
6,1658.0,4234.0,69.940476
