Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,580.0,1548.0,66.071429
3,849.0,2217.0,68.055556
4,1128.0,2936.0,68.303571
5,1395.0,3595.0,69.166667
6,1656.0,4224.0,70.039683
