Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,546.0,1378.0,71.130952
3,843.0,2187.0,68.650794
4,1124.0,2916.0,68.60119
5,1405.0,3645.0,68.571429
6,1694.0,4414.0,68.154762
