Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,548.0,1388.0,70.833333
3,831.0,2127.0,69.84127
4,1106.0,2826.0,69.940476
5,1381.0,3525.0,70.0
6,1650.0,4194.0,70.337302
