Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,572.0,1508.0,67.261905
3,839.0,2167.0,69.047619
4,1128.0,2936.0,68.303571
5,1399.0,3615.0,68.928571
6,1684.0,4364.0,68.650794
